k,type,score,label
2,Kmeans,0.012456,0
2,Kmeans,0.019153,0
2,Kmeans,0.020487,1
2,Kmeans,0.016252,1
2,Kmeans,0.015393,1
2,Kmeans,0.002811,1
2,Kmeans,0.013357,0
2,Kmeans,0.0281,1
2,Kmeans,0.014409,0
2,Kmeans,0.021628,0
2,Kmeans,0.037232,1
2,Kmeans,0.017013,1
2,Kmeans,0.021249,1
2,Kmeans,0.036895,0
2,Kmeans,0.043472,1
2,Kmeans,0.003005,0
2,Kmeans,0.017114,0
2,Kmeans,0.0545,0
2,Kmeans,0.0054,0
2,Kmeans,0.044876,0
2,Kmeans,0.103025,1
2,Kmeans,0.043601,1
2,Kmeans,0.002002,0
2,Kmeans,0.017816,0
2,Kmeans,0.018793,1
2,Kmeans,0.002606,0
2,Kmeans,0.021649,1
2,Kmeans,0.00822,1
2,Kmeans,0.013318,0
2,Kmeans,0.032328,0
2,Kmeans,0.013564,0
2,Kmeans,0.014961,0
2,Kmeans,0.015341,0
2,Kmeans,0.010669,1
2,Kmeans,0.047619,1
2,Kmeans,0.018342,0
2,Kmeans,0.018981,0
2,Kmeans,0.011502,0
2,Kmeans,0.022664,1
2,Kmeans,0.02251,0
2,Kmeans,0.038342,0
2,Kmeans,0.040286,0
2,Kmeans,0.033383,0
2,Kmeans,0.033264,0
2,Kmeans,0.047076,0
2,Kmeans,0.019208,1
2,Kmeans,0.027374,1
2,Kmeans,0.009488,0
2,Kmeans,0.049629,0
2,GMM,-0.012539,0
2,GMM,0.019838,0
2,GMM,-0.025654,0
2,GMM,0.054377,1
2,GMM,0.024377,0
2,GMM,0.022156,1
2,GMM,0.048108,1
2,GMM,0.011431,1
2,GMM,0.039464,1
2,GMM,-0.002944,0
2,GMM,-0.013677,0
2,GMM,0.016584,1
2,GMM,-0.00867,0
2,GMM,-0.013709,1
2,GMM,0.028046,0
2,GMM,0.035678,1
2,GMM,0.0198,1
2,GMM,0.013569,0
2,GMM,0.038856,0
2,GMM,0.018894,0
2,GMM,0.012908,0
2,GMM,0.047832,1
2,GMM,0.003195,0
2,GMM,-0.005854,0
2,GMM,0.001481,1
2,GMM,0.024129,1
2,GMM,0.010527,0
2,GMM,-0.000163,0
2,GMM,0.003224,1
2,GMM,0.026492,1
2,GMM,0.010252,0
2,GMM,0.027846,1
2,GMM,0.004269,0
2,GMM,0.028698,0
2,GMM,0.017653,1
2,GMM,0.006466,1
2,GMM,0.02091,1
2,GMM,0.015468,1
2,GMM,0.012136,1
2,GMM,-0.000259,0
2,GMM,0.024742,0
2,GMM,0.036856,1
2,GMM,0.021935,1
2,GMM,0.012029,0
2,GMM,0.031801,0
2,GMM,0.016321,0
2,GMM,-0.031096,0
2,GMM,0.029941,1
2,GMM,-0.000551,0
2,GMM,-0.015208,0
2,GMM,0.002339,1
2,GMM,0.009001,0
2,GMM,0.000129,0
2,GMM,0.010301,1
2,GMM,0.043612,1
2,GMM,-0.007382,0
2,GMM,0.016269,0
2,GMM,0.009031,1
2,GMM,-0.005724,0
2,GMM,0.017653,1
2,GMM,-0.000636,1
2,GMM,-0.002747,1
2,GMM,0.050158,1
2,GMM,0.035332,0
2,GMM,-0.023491,0
2,GMM,0.020842,0
2,GMM,0.022243,0
2,GMM,0.031766,0
2,GMM,-0.008808,0
2,GMM,0.01201,0
2,GMM,0.004549,0
2,GMM,0.016171,0
2,GMM,0.024357,0
2,GMM,-0.000346,0
2,GMM,0.007992,0
2,GMM,0.009493,1
2,GMM,0.027466,0
2,GMM,0.033442,1
2,GMM,0.020659,1
2,GMM,0.022603,1
2,GMM,0.054794,1
2,GMM,0.019752,0
2,GMM,0.03079,1
2,GMM,-0.006182,0
2,GMM,0.012711,0
2,GMM,0.017296,1
2,GMM,0.063108,1
2,GMM,0.034278,0
2,GMM,0.011397,1
2,GMM,0.007614,0
2,GMM,0.021936,1
2,GMM,-0.019725,0
2,GMM,-0.005057,1
2,GMM,0.04174,0
2,GMM,-0.001275,1
2,GMM,0.038293,0
2,GMM,0.005272,0
2,GMM,0.00392,0
2,GMM,-0.018666,0
2,GMM,0.004103,0
2,GMM,0.005929,0
2,GMM,-0.005622,0
2,GMM,0.035035,1
2,GMM,0.001628,0
2,GMM,0.049931,1
2,GMM,0.038548,0
2,GMM,-0.024177,0
2,GMM,-0.010474,0
2,GMM,0.025434,0
2,GMM,0.016753,1
2,GMM,0.009068,0
2,GMM,-0.022589,0
2,GMM,0.01337,0
2,GMM,0.015925,0
2,GMM,0.03783,1
2,GMM,0.017947,0
2,GMM,-0.012536,1
2,GMM,0.018616,1
2,GMM,0.022601,0
2,GMM,0.019861,1
2,GMM,0.022875,0
2,GMM,0.022136,0
2,GMM,-0.020129,0
2,GMM,0.028706,0
2,GMM,0.006302,0
2,GMM,-0.001142,1
2,GMM,-0.020716,1
2,GMM,0.014195,1
2,GMM,0.0162,0
2,GMM,0.016018,0
2,GMM,0.013486,0
2,GMM,0.017027,0
2,GMM,0.011962,1
2,GMM,0.013919,1
2,GMM,0.000597,1
2,GMM,0.019853,0
2,GMM,0.025887,1
2,GMM,0.027546,0
2,GMM,0.030504,1
2,GMM,-0.017886,0
2,GMM,0.007699,0
2,GMM,0.036234,0
2,GMM,0.015337,1
2,GMM,0.009607,1
2,GMM,0.001466,0
2,GMM,-0.020727,0
2,GMM,-0.025191,0
2,GMM,0.03012,0
2,GMM,0.009793,1
2,GMM,0.012874,0
2,GMM,0.022228,0
2,GMM,0.04043,0
2,GMM,0.022919,0
2,GMM,-0.029536,1
2,GMM,0.035554,0
2,GMM,0.00225,0
2,GMM,0.036066,1
2,GMM,0.037504,1
2,GMM,0.004917,1
2,GMM,0.028052,0
2,GMM,-0.005183,0
2,GMM,0.018921,0
2,GMM,0.062365,1
2,GMM,0.031012,1
2,GMM,0.019962,0
2,GMM,0.029328,0
2,GMM,0.002278,1
2,GMM,0.016051,1
2,GMM,-0.011813,0
2,GMM,0.036383,1
2,GMM,0.021266,0
2,GMM,0.024342,0
2,GMM,0.001873,0
2,GMM,0.000609,0
2,GMM,-0.014262,0
2,GMM,-0.023643,0
2,GMM,0.004774,1
2,GMM,0.010545,0
2,GMM,0.006768,0
2,GMM,0.011412,1
2,GMM,0.035972,1
2,GMM,0.02691,1
2,GMM,0.016974,1
2,GMM,0.016835,1
2,GMM,0.02046,1
2,GMM,0.001812,1
2,GMM,0.013121,0
2,GMM,0.015294,0
2,GMM,0.010046,0
2,GMM,-0.021503,0
2,GMM,-0.005918,0
2,GMM,-0.017386,0
2,GMM,0.020117,0
2,GMM,0.060962,0
2,GMM,-0.001051,0
2,GMM,-0.00949,1
2,GMM,-0.000491,1
2,GMM,0.0081,0
2,GMM,0.007817,0
2,GMM,0.006544,0
2,GMM,0.00277,0
2,GMM,0.034828,0
2,GMM,-0.025867,0
2,GMM,-0.008342,0
2,GMM,0.001347,1
2,GMM,-0.013006,1
2,GMM,-0.010933,0
2,GMM,0.003498,0
2,GMM,0.024585,1
2,GMM,0.00729,0
2,GMM,0.03464,1
2,GMM,0.007039,0
2,GMM,-0.009229,0
2,GMM,0.044129,1
2,GMM,0.032619,1
2,GMM,0.024802,0
2,GMM,0.044396,0
2,GMM,0.027895,0
2,GMM,0.026448,0
2,GMM,0.007199,1
2,GMM,0.027037,1
2,GMM,0.044138,1
2,GMM,0.039225,1
2,GMM,0.018718,1
2,GMM,0.025136,0
2,GMM,-0.008777,0
2,GMM,0.009804,1
2,GMM,-0.005873,0
2,GMM,0.024923,0
2,GMM,0.016243,1
2,GMM,0.011332,0
2,GMM,-0.000467,0
2,GMM,0.025384,1
2,GMM,0.006572,0
2,GMM,0.034823,0
2,GMM,0.023725,1
2,GMM,-0.008478,0
2,GMM,0.004408,0
2,GMM,0.013367,1
2,GMM,-0.00086,1
2,GMM,0.02747,1
2,GMM,0.026161,1
2,GMM,-0.015218,0
2,GMM,0.018588,0
2,GMM,0.012006,0
2,GMM,0.01106,1
2,GMM,0.039348,1
2,GMM,0.01832,1
2,GMM,-0.018435,1
2,GMM,0.023715,1
2,GMM,0.011643,0
2,GMM,0.031713,1
2,GMM,-0.003931,1
2,GMM,0.004852,0
2,GMM,-0.01891,0
2,GMM,0.009922,1
2,GMM,0.037722,0
2,GMM,0.042841,1
2,GMM,0.030476,1
2,GMM,0.02151,0
2,GMM,0.011076,0
2,GMM,0.022174,0
2,GMM,0.018823,0
2,GMM,0.032424,0
2,GMM,-0.004286,1
2,GMM,0.039451,1
2,GMM,0.008597,0
2,GMM,-0.003788,0
2,GMM,0.014217,0
2,GMM,0.022664,1
2,GMM,-0.004195,1
2,GMM,-0.009949,0
2,GMM,0.010658,1
2,GMM,0.025947,1
2,GMM,0.007467,0
2,GMM,0.046653,0
2,GMM,0.030142,1
2,GMM,-0.014858,0
2,GMM,0.013858,1
2,GMM,0.022418,0
2,GMM,0.009474,1
2,GMM,0.025735,1
2,GMM,0.02246,1
2,GMM,0.013721,0
2,GMM,0.032635,0
2,GMM,0.001496,1
2,GMM,-0.014208,0
2,GMM,0.014323,0
2,GMM,-0.014347,0
2,GMM,0.038329,0
2,GMM,0.038323,0
2,GMM,0.007014,0
2,GMM,0.019221,0
2,GMM,0.008675,1
2,GMM,0.007406,1
2,GMM,0.027972,0
2,GMM,0.005652,0
2,GMM,0.023166,0
2,GMM,0.016603,0
2,GMM,-0.021336,0
2,GMM,-0.034167,0
2,GMM,0.030714,1
2,GMM,0.022667,1
2,GMM,-0.007989,1
2,GMM,0.01663,0
2,GMM,0.011704,1
2,GMM,0.025676,1
2,GMM,-0.019814,0
2,GMM,0.029005,1
2,GMM,0.019009,1
2,GMM,0.03803,0
2,GMM,-0.010028,0
2,GMM,0.012823,0
2,GMM,0.036264,1
2,GMM,0.011714,0
2,GMM,-0.012775,0
2,GMM,-0.001181,0
2,GMM,0.006025,0
2,GMM,0.019327,1
2,GMM,0.010324,1
2,GMM,0.009904,1
2,GMM,-0.019699,0
2,GMM,0.012957,0
2,GMM,0.000547,0
2,GMM,0.042304,1
2,GMM,0.011511,0
2,GMM,0.025505,1
2,GMM,0.01605,1
2,GMM,-0.008135,1
2,GMM,0.000379,0
2,GMM,0.049419,1
2,GMM,-0.010444,0
2,GMM,0.002973,1
2,GMM,0.020994,0
2,GMM,0.013983,1
2,GMM,0.034577,1
2,GMM,0.005227,0
2,GMM,-0.023126,0
2,GMM,0.018296,0
2,GMM,0.00349,0
2,GMM,0.006765,0
2,GMM,-0.004526,0
2,GMM,0.004426,1
2,GMM,0.028484,0
2,GMM,-0.025191,1
2,GMM,0.024387,1
2,GMM,0.036716,1
2,GMM,0.031066,0
2,GMM,-0.032677,0
2,GMM,0.016206,1
2,GMM,0.004296,0
2,GMM,0.008234,1
2,GMM,0.023825,0
2,GMM,-0.000872,0
2,GMM,0.040037,0
2,GMM,-0.002016,0
2,GMM,-0.007176,0
2,GMM,0.025448,0
2,GMM,0.017589,0
2,GMM,0.012127,0
2,GMM,-0.007142,0
2,GMM,0.023964,1
2,GMM,-0.00403,0
2,GMM,-0.015506,0
2,GMM,0.00759,0
2,GMM,0.008834,0
2,GMM,-0.029914,0
2,GMM,0.027386,1
2,GMM,-0.004883,0
2,GMM,-0.015707,0
2,GMM,0.021828,0
2,GMM,0.009963,0
2,GMM,0.03031,0
2,GMM,-0.011136,0
2,GMM,-0.026296,1
2,GMM,0.004444,0
2,GMM,0.009621,0
2,GMM,0.008364,0
2,GMM,0.055822,0
2,GMM,-0.016835,0
2,GMM,-0.007775,0
2,GMM,0.00664,0
2,GMM,0.056357,1
2,GMM,0.014063,1
2,GMM,0.00833,1
2,GMM,0.029522,1
2,GMM,0.00944,0
2,GMM,0.000511,0
2,GMM,0.009873,0
2,GMM,0.008366,0
2,GMM,0.022161,1
2,GMM,0.018041,1
2,GMM,0.045161,1
2,GMM,0.051262,1
2,GMM,0.010296,1
2,GMM,0.025692,0
2,GMM,0.028995,1
2,GMM,-0.016516,1
2,GMM,0.002554,1
2,GMM,0.009409,0
2,GMM,0.043182,1
2,GMM,0.027157,1
2,GMM,0.050291,1
2,GMM,0.007494,0
2,GMM,0.000382,0
2,GMM,-0.017178,0
2,GMM,0.045177,1
2,GMM,0.018217,0
2,GMM,0.043888,1
2,GMM,0.004636,0
2,GMM,0.031818,0
2,GMM,0.017916,1
2,GMM,0.049764,1
2,GMM,0.01298,0
2,GMM,0.03375,1
2,GMM,0.025944,1
2,GMM,4.8e-05,0
2,GMM,0.000891,0
2,GMM,0.040915,0
2,GMM,0.002474,0
2,GMM,0.024516,0
2,GMM,0.025333,1
2,GMM,0.0295,0
2,GMM,-0.04131,0
2,GMM,0.02846,1
2,GMM,0.008167,1
2,GMM,-0.010234,0
2,GMM,0.034071,0
2,GMM,0.039367,1
2,GMM,0.028191,1
2,GMM,-0.004758,0
2,GMM,0.032719,0
2,GMM,-0.016277,0
2,GMM,0.032333,0
2,GMM,0.015413,0
2,GMM,0.017971,0
2,GMM,0.030149,0
2,GMM,0.020762,1
2,GMM,0.016727,0
2,GMM,0.002239,0
2,GMM,0.054475,0
2,GMM,0.04025,1
2,GMM,0.032913,1
2,GMM,0.016999,1
2,GMM,0.032384,1
2,GMM,0.020198,1
2,GMM,0.025696,0
2,GMM,-0.004333,0
2,GMM,-0.013706,0
2,GMM,0.035278,1
2,GMM,-0.006478,0
2,GMM,0.026687,0
2,GMM,0.005041,0
2,GMM,0.023789,0
2,GMM,0.016744,1
2,GMM,-0.006268,0
2,GMM,0.008416,1
2,GMM,0.009726,0
2,GMM,0.03426,1
2,GMM,0.056646,1
2,GMM,0.038894,0
2,GMM,0.020633,0
2,GMM,0.022704,0
2,GMM,0.00991,1
2,GMM,0.040624,1
2,GMM,0.003021,1
2,GMM,-0.004638,0
2,GMM,0.046072,1
2,GMM,0.040174,0
2,GMM,-0.001342,0
2,GMM,-0.016314,0
2,GMM,0.015795,0
2,GMM,0.010574,0
2,GMM,0.019755,0
2,GMM,-0.01221,0
2,GMM,-0.005572,0
2,GMM,0.004899,0
2,GMM,0.024561,1
2,GMM,0.01318,0
2,GMM,0.033669,0
2,GMM,0.028896,1
2,GMM,-0.001497,0
2,GMM,0.010075,0
2,GMM,-0.020486,0
2,GMM,0.019401,1
2,GMM,0.015336,1
2,GMM,-0.004959,0
2,GMM,0.014474,1
2,GMM,0.045899,1
2,GMM,0.008315,0
2,GMM,0.005344,1
2,GMM,-0.007184,0
2,GMM,-0.017257,0
2,GMM,0.000759,1
2,GMM,-0.024022,1
2,GMM,0.002779,0
2,GMM,0.004513,1
2,GMM,0.034471,1
2,GMM,-0.007358,0
2,GMM,-0.002995,0
2,GMM,0.001764,1
2,GMM,0.014206,0
2,GMM,-0.000898,0
2,GMM,0.001833,1
2,GMM,0.023679,1
2,GMM,0.019177,0
2,GMM,0.035677,1
2,GMM,-0.009918,1
2,GMM,-0.019963,0
2,GMM,0.016858,1
2,GMM,0.020794,1
2,GMM,0.026914,0
2,GMM,-0.006332,1
2,GMM,0.03832,1
2,GMM,0.017996,0
2,GMM,0.015058,0
2,GMM,-0.010669,0
2,GMM,0.011234,0
2,GMM,0.016437,0
2,GMM,0.008638,1
2,GMM,-0.003642,0
2,GMM,0.040166,0
2,GMM,-0.020349,0
2,GMM,-0.008296,0
2,GMM,0.025458,1
2,GMM,0.048592,1
2,GMM,0.030618,1
2,GMM,0.030797,0
2,GMM,0.025197,0
2,GMM,0.006249,0
2,GMM,0.008842,0
2,GMM,0.01631,0
2,GMM,0.005891,1
2,GMM,-0.00033,1
2,GMM,-0.012709,0
2,GMM,0.02441,0
2,GMM,0.014569,0
2,GMM,0.01313,1
2,GMM,-0.011893,1
2,GMM,0.010254,0
2,GMM,0.000269,0
2,GMM,0.001448,0
2,GMM,0.012133,1
2,GMM,-0.020397,0
2,GMM,0.03424,1
2,GMM,0.0145,1
2,GMM,0.016275,1
2,GMM,0.010176,1
2,GMM,0.028354,1
2,GMM,0.016763,0
2,GMM,0.03472,0
2,GMM,0.041418,1
2,GMM,0.005453,0
2,GMM,-0.026577,0
2,GMM,-0.009309,0
2,GMM,0.020386,1
2,GMM,0.03947,1
2,GMM,0.017033,1
2,GMM,0.013748,0
2,GMM,0.02698,0
2,GMM,-0.001376,0
2,GMM,0.026381,0
2,GMM,0.005351,1
2,GMM,-0.005249,0
2,GMM,0.001342,1
2,GMM,0.034375,0
2,GMM,0.000403,1
2,GMM,0.0008,0
2,GMM,0.013626,0
2,GMM,0.034562,1
2,GMM,0.019857,0
2,GMM,0.024926,0
2,GMM,0.04018,0
2,GMM,0.005615,0
2,GMM,0.023649,0
2,GMM,0.012524,0
2,GMM,0.046208,0
2,GMM,0.017392,0
2,GMM,0.015639,1
2,GMM,-0.000621,0
2,GMM,0.010934,1
2,GMM,0.012816,0
2,GMM,0.017522,1
2,GMM,0.022815,0
2,GMM,0.008203,1
2,GMM,0.004159,0
2,GMM,0.013648,1
2,GMM,0.030789,0
2,GMM,0.025499,0
2,GMM,0.048713,1
2,GMM,0.008341,0
2,GMM,0.0481,1
2,GMM,-0.019984,0
2,GMM,-0.023205,0
2,GMM,0.024523,0
2,GMM,0.034149,0
2,GMM,0.07074,1
2,GMM,-0.003738,0
2,GMM,0.013409,0
2,GMM,0.037027,1
2,GMM,-0.024902,0
2,GMM,0.028221,0
2,GMM,-0.002535,1
2,GMM,0.011012,0
2,GMM,-0.012804,0
2,GMM,0.050644,1
2,GMM,0.014148,0
2,GMM,0.004928,0
2,GMM,0.020826,0
2,GMM,-0.02571,0
2,GMM,-0.022416,0
2,GMM,0.03343,1
2,GMM,0.011757,0
2,GMM,-0.021663,0
2,GMM,0.032498,0
2,GMM,0.037001,0
2,GMM,0.036744,1
2,GMM,0.014571,1
2,GMM,0.037679,1
2,GMM,0.009048,0
2,GMM,0.034366,1
2,GMM,0.003608,0
2,GMM,0.00053,0
2,GMM,0.041702,1
2,GMM,0.022372,0
2,GMM,0.014307,0
2,GMM,0.020129,0
2,GMM,-0.005539,1
2,GMM,0.01816,0
2,GMM,-0.011348,0
2,GMM,0.010752,0
2,GMM,0.004471,1
2,GMM,0.009051,0
2,GMM,-0.014807,0
2,GMM,0.021328,1
2,GMM,-0.003083,1
2,GMM,0.022119,0
2,GMM,0.053741,1
2,GMM,0.005391,0
2,GMM,0.036059,1
2,GMM,0.006518,0
2,GMM,0.015353,1
2,GMM,-0.001027,0
2,GMM,0.033494,0
2,GMM,0.000206,0
2,GMM,-0.02192,0
2,GMM,0.002665,1
2,GMM,0.015737,1
2,GMM,0.010314,0
2,GMM,0.04599,1
2,GMM,0.001467,0
2,GMM,0.001204,0
2,GMM,0.019801,1
2,GMM,0.004001,1
2,GMM,-0.005187,0
2,GMM,0.025847,0
2,GMM,-0.029541,0
2,GMM,0.016533,0
2,GMM,0.004327,0
2,GMM,0.012389,0
2,GMM,0.017103,1
2,GMM,0.017375,0
2,GMM,-0.034146,0
2,GMM,0.003208,1
2,GMM,-0.014803,0
2,GMM,-0.030143,0
2,GMM,-0.006199,0
2,GMM,0.011049,0
2,GMM,-0.004843,1
2,GMM,-0.018508,0
2,GMM,-0.003485,1
2,GMM,0.056537,1
2,GMM,0.025909,1
2,GMM,0.015199,1
2,GMM,-0.024141,0
2,GMM,0.005844,0
2,GMM,0.01777,0
2,GMM,-0.010755,0
2,GMM,0.002909,0
2,GMM,0.013333,0
2,GMM,0.006298,0
2,GMM,0.020752,0
2,GMM,0.005074,0
2,GMM,0.009126,0
2,GMM,0.026501,1
2,GMM,0.031135,1
2,GMM,0.027265,0
2,GMM,0.007517,0
2,GMM,0.041074,0
2,GMM,0.015764,1
2,GMM,0.01921,1
2,GMM,0.01275,0
2,GMM,0.034729,1
2,GMM,0.059002,0
2,GMM,0.028953,1
2,GMM,-0.004399,1
2,GMM,0.029137,1
2,GMM,0.037521,1
2,GMM,-0.02722,0
2,GMM,0.034333,1
2,GMM,-0.017936,0
2,GMM,0.029655,0
2,GMM,0.024164,0
2,GMM,0.055056,1
2,GMM,0.0502,1
2,GMM,0.003795,0
2,GMM,0.024723,0
2,GMM,0.011112,1
2,GMM,-0.000269,1
2,GMM,0.010542,1
2,GMM,0.017756,0
2,GMM,0.023715,0
2,GMM,0.029637,0
2,GMM,-0.01123,0
2,GMM,0.021823,1
2,GMM,0.009736,0
2,GMM,0.029091,1
2,GMM,-0.00692,0
2,GMM,0.029963,1
2,GMM,0.008555,0
2,GMM,0.005227,0
2,GMM,-0.007899,1
2,GMM,0.027471,0
2,GMM,0.0029,0
2,GMM,0.006916,1
2,GMM,0.012949,0
2,GMM,0.029568,1
2,GMM,0.021849,1
2,GMM,0.000389,0
2,GMM,0.029125,1
2,GMM,-0.014111,0
2,GMM,0.003136,0
2,GMM,0.039579,1
2,GMM,-0.006713,0
2,GMM,0.027146,1
2,GMM,0.010044,1
2,GMM,0.011013,0
2,GMM,0.019439,1
2,GMM,0.007632,1
2,GMM,-0.000687,1
2,GMM,0.023849,1
2,GMM,0.006196,0
2,GMM,-0.020037,0
2,GMM,-0.025523,0
2,GMM,0.002194,0
2,GMM,0.018004,0
2,GMM,0.018348,0
2,GMM,-0.003002,0
2,GMM,0.045795,1
2,GMM,-0.024019,0
2,GMM,0.026889,0
2,GMM,0.022749,1
2,GMM,-0.001812,0
2,GMM,0.006101,0
2,GMM,-0.009231,0
2,GMM,-0.00085,1
2,GMM,0.039706,0
2,GMM,0.039077,1
2,GMM,0.008714,0
2,GMM,0.011207,0
2,GMM,0.01035,0
2,GMM,0.044228,1
2,GMM,0.004109,0
2,GMM,0.008244,0
2,GMM,0.020223,1
2,GMM,0.013113,1
2,GMM,0.004738,0
2,GMM,0.016441,0
2,GMM,0.012559,1
2,GMM,0.014388,0
2,GMM,0.023335,0
2,GMM,0.005311,0
2,GMM,0.009211,0
2,GMM,0.017232,1
2,GMM,0.005104,0
2,GMM,0.01774,0
2,GMM,0.023525,0
2,GMM,0.015096,0
2,GMM,-0.009901,1
2,GMM,0.046455,0
2,GMM,-0.007691,0
2,GMM,-0.00069,0
2,GMM,-0.021809,0
2,GMM,0.006371,0
2,GMM,-0.009089,1
2,GMM,0.025449,1
2,GMM,0.005055,0
2,GMM,-0.011023,0
2,GMM,0.019879,0
2,GMM,0.017996,0
2,GMM,0.023024,1
2,GMM,0.026811,0
2,GMM,-0.023156,0
2,GMM,0.010021,1
2,GMM,-0.01741,1
2,GMM,-0.00275,1
2,GMM,0.008474,0
2,GMM,0.020624,1
2,GMM,0.034158,0
2,GMM,-0.011798,0
2,GMM,-0.01587,1
2,GMM,0.029992,0
2,GMM,0.010222,0
2,GMM,0.012886,0
2,GMM,0.060037,1
2,GMM,0.002459,0
2,GMM,0.032244,1
2,GMM,0.01848,0
2,GMM,0.002008,0
2,GMM,0.022315,0
2,GMM,0.017235,0
2,GMM,0.037041,1
2,GMM,0.011142,1
2,GMM,0.057692,1
2,GMM,0.012215,1
2,GMM,0.0206,1
2,GMM,0.036675,1
2,GMM,0.000173,0
2,GMM,0.010879,0
2,GMM,0.032825,1
2,GMM,-0.023093,0
2,GMM,0.015576,0
2,GMM,0.042164,1
2,GMM,0.051907,1
2,GMM,0.008539,0
2,GMM,-0.001053,0
2,GMM,0.030245,1
2,GMM,0.033305,1
2,GMM,0.012378,0
2,GMM,-0.022887,0
2,GMM,0.009057,1
2,GMM,0.032622,0
2,GMM,0.033342,1
2,GMM,-0.002424,1
2,GMM,0.027474,1
2,GMM,0.043661,1
2,GMM,0.029112,1
2,GMM,0.016489,0
2,GMM,0.009223,1
2,GMM,0.023548,1
2,GMM,0.001116,1
2,GMM,0.003562,0
2,GMM,0.040162,0
2,GMM,0.005139,0
2,GMM,-0.016237,0
2,GMM,0.009003,0
2,GMM,0.007934,1
2,GMM,0.012253,0
2,GMM,0.00377,1
2,GMM,0.01731,1
2,GMM,-0.022943,0
2,GMM,0.02465,1
2,GMM,0.035392,1
2,GMM,0.014131,0
2,GMM,0.037185,1
2,GMM,0.037587,1
2,GMM,0.013402,1
2,GMM,0.008687,0
2,GMM,0.0169,0
2,GMM,-0.018896,0
2,GMM,0.034097,1
2,GMM,0.000563,1
2,GMM,0.0061,1
2,GMM,-0.013195,1
2,GMM,0.036219,1
2,GMM,0.015074,1
2,GMM,0.012807,1
2,GMM,0.030778,1
2,GMM,0.012454,1
2,GMM,0.019128,1
2,GMM,0.009705,1
2,GMM,0.029782,1
2,GMM,-0.007647,1
2,GMM,0.012076,0
2,GMM,0.026871,1
2,GMM,0.047901,1
2,GMM,0.013328,0
2,GMM,0.003106,1
2,GMM,0.039734,1
2,GMM,0.008663,1
2,GMM,0.001548,1
2,GMM,0.035011,1
2,GMM,0.043918,0
2,GMM,0.016021,1
2,GMM,0.010317,0
2,GMM,0.028394,0
2,GMM,0.031673,1
2,GMM,-0.00348,0
2,GMM,0.008434,0
2,GMM,-0.005661,0
2,GMM,0.010763,1
2,GMM,0.030966,1
2,GMM,0.032081,0
2,GMM,-0.022467,0
2,GMM,0.032992,1
2,GMM,-0.012004,0
2,GMM,0.030774,0
2,GMM,0.040065,1
2,GMM,0.010616,1
2,GMM,0.029658,1
2,GMM,0.01147,1
2,GMM,0.023309,0
2,GMM,-0.044113,1
2,GMM,0.014059,1
2,GMM,0.029283,1
2,GMM,0.042889,1
2,GMM,0.012929,1
2,GMM,0.023016,0
2,GMM,0.049845,1
2,GMM,0.033066,1
2,GMM,0.038599,0
2,GMM,0.017782,0
2,GMM,0.03476,1
2,GMM,0.030789,0
2,GMM,0.034163,1
2,GMM,0.022572,1
2,GMM,0.025527,1
2,GMM,0.00817,0
2,GMM,0.032339,1
2,GMM,0.006574,0
2,GMM,0.021188,0
2,GMM,-0.010889,0
2,GMM,0.024693,0
2,GMM,0.01294,0
2,GMM,0.032643,1
2,GMM,0.054799,1
2,GMM,0.011548,0
2,GMM,-0.015559,0
2,GMM,0.025922,1
2,GMM,0.03338,1
2,GMM,-0.00264,0
2,GMM,0.047008,1
2,GMM,0.008602,0
2,GMM,0.023892,0
2,GMM,0.027749,0
2,GMM,-0.013184,0
2,GMM,0.028335,1
2,GMM,0.035199,0
2,GMM,0.014035,0
2,GMM,0.041008,1
2,GMM,0.011312,1
2,GMM,-0.013545,1
2,GMM,0.034424,1
2,GMM,0.021209,0
2,GMM,0.027688,1
2,GMM,0.035057,0
2,GMM,-0.001712,0
2,GMM,0.003616,1
2,GMM,0.033747,1
2,GMM,0.007515,0
2,GMM,-0.049932,0
2,GMM,0.026408,0
2,GMM,-0.014573,1
2,GMM,0.00131,0
2,GMM,-0.013294,1
2,GMM,0.009603,1
2,GMM,-0.006151,0
2,GMM,0.02583,0
2,GMM,0.015391,1
2,GMM,-0.04816,0
2,GMM,0.037028,1
2,GMM,0.011781,1
2,GMM,-0.029612,0
2,GMM,0.032913,1
2,GMM,0.028443,1
2,GMM,0.001255,0
2,GMM,0.026681,1
2,GMM,-0.032729,0
2,GMM,-0.006189,0
2,GMM,0.004038,0
2,GMM,0.009981,0
2,GMM,0.025331,1
2,GMM,-0.008575,0
2,GMM,0.049203,1
2,GMM,0.011132,1
2,GMM,0.0329,1
2,GMM,0.023032,1
2,GMM,0.019814,0
2,GMM,0.009786,1
2,GMM,0.028502,1
3,Kmeans,0.04227,2
3,Kmeans,0.015972,2
3,Kmeans,0.005641,2
3,Kmeans,0.010903,2
3,Kmeans,0.00487,2
3,Kmeans,0.036326,1
3,Kmeans,0.017803,2
3,Kmeans,0.05368,1
3,Kmeans,0.004181,2
3,Kmeans,0.027755,2
3,Kmeans,0.042559,2
3,Kmeans,0.018973,1
3,Kmeans,0.029616,2
3,Kmeans,0.024974,1
3,Kmeans,0.038384,0
3,Kmeans,0.034547,0
3,Kmeans,0.035901,2
3,Kmeans,0.007929,2
3,Kmeans,0.010683,1
