k,type,score,label
2,Kmeans,0.363034,1
2,Kmeans,0.018071,0
2,Kmeans,0.206434,1
2,Kmeans,0.148428,1
2,Kmeans,0.352924,1
2,Kmeans,0.306069,0
2,Kmeans,0.35018,1
2,Kmeans,0.049511,0
2,Kmeans,0.374725,1
2,Kmeans,0.21911,0
2,Kmeans,0.282617,1
2,Kmeans,0.035974,1
2,Kmeans,0.097386,1
2,Kmeans,0.388259,1
2,Kmeans,0.284643,0
2,Kmeans,0.088613,0
2,Kmeans,0.004021,0
2,Kmeans,0.298148,1
2,Kmeans,0.168406,0
2,Kmeans,0.170151,0
2,Kmeans,0.21577,0
2,Kmeans,0.036127,1
2,Kmeans,0.081627,0
2,Kmeans,0.286151,0
2,Kmeans,0.174702,0
2,Kmeans,0.230824,0
2,Kmeans,0.358414,1
2,Kmeans,0.372897,1
2,Kmeans,0.220239,1
2,Kmeans,0.265841,1
2,Kmeans,0.338549,1
2,Kmeans,0.267589,1
2,Kmeans,0.102598,1
2,Kmeans,0.011623,0
2,Kmeans,0.068232,0
2,Kmeans,0.139808,1
2,Kmeans,0.299504,1
2,Kmeans,0.350249,1
2,Kmeans,0.297444,1
2,Kmeans,0.162978,1
2,Kmeans,0.144851,0
2,Kmeans,0.031496,0
2,Kmeans,0.298571,1
2,Kmeans,0.039553,0
2,Kmeans,0.02111,0
2,Kmeans,0.053669,1
2,Kmeans,0.154882,0
2,Kmeans,0.15142,0
2,Kmeans,0.167528,1
2,Kmeans,0.314554,0
2,Kmeans,0.149699,0
2,Kmeans,0.150722,0
2,Kmeans,0.169929,1
2,Kmeans,-0.022335,0
2,Kmeans,0.36717,1
2,Kmeans,0.283265,0
2,Kmeans,0.159915,0
2,Kmeans,0.062439,1
2,Kmeans,0.156212,0
2,Kmeans,0.035876,0
2,Kmeans,0.25772,1
2,Kmeans,0.292876,0
2,Kmeans,-0.01759,0
2,Kmeans,0.273493,0
2,Kmeans,0.396751,1
2,Kmeans,0.306746,1
2,Kmeans,0.290383,0
2,Kmeans,0.272857,0
2,Kmeans,-0.027132,0
2,Kmeans,0.264382,0
2,Kmeans,0.31694,1
2,Kmeans,0.313524,1
2,Kmeans,0.291505,0
2,Kmeans,0.23691,0
2,Kmeans,0.368206,1
2,Kmeans,0.284111,0
2,Kmeans,0.365369,1
2,Kmeans,0.304265,1
2,Kmeans,0.373201,1
2,Kmeans,0.198476,1
2,Kmeans,0.294815,0
2,Kmeans,0.337399,1
2,Kmeans,0.113539,0
2,Kmeans,0.145747,0
2,Kmeans,0.309043,1
2,Kmeans,0.101179,0
2,Kmeans,0.197091,0
2,Kmeans,0.125982,1
2,Kmeans,0.088601,0
2,Kmeans,0.359175,1
2,Kmeans,0.092457,1
2,Kmeans,0.09711,1
2,Kmeans,0.398774,1
2,Kmeans,0.230818,0
2,Kmeans,0.29993,1
2,Kmeans,0.084579,0
2,Kmeans,0.158961,0
2,Kmeans,0.204391,0
2,Kmeans,0.048319,1
2,Kmeans,0.278241,1
2,Kmeans,0.176423,0
2,Kmeans,0.031534,0
2,Kmeans,0.354726,1
2,Kmeans,0.304411,1
2,Kmeans,0.022049,1
2,Kmeans,0.196711,1
2,Kmeans,0.311315,1
2,Kmeans,0.321371,1
2,Kmeans,0.228674,1
2,Kmeans,0.285225,1
2,Kmeans,0.091705,1
2,Kmeans,0.082209,0
2,Kmeans,0.295899,1
2,Kmeans,0.294317,0
2,Kmeans,0.37322,1
2,Kmeans,0.152271,1
2,Kmeans,0.237207,0
2,Kmeans,0.012841,0
2,Kmeans,0.023735,0
2,Kmeans,0.045582,0
2,Kmeans,0.148781,0
2,Kmeans,0.180176,0
2,Kmeans,0.023775,0
2,Kmeans,0.107703,0
2,Kmeans,0.293405,1
2,Kmeans,0.074742,1
2,Kmeans,0.296764,1
2,Kmeans,0.197271,1
2,Kmeans,0.307249,1
2,Kmeans,0.319984,1
2,Kmeans,0.052491,1
2,Kmeans,0.275366,0
2,Kmeans,0.006843,0
2,Kmeans,0.303433,1
2,Kmeans,0.078733,0
2,Kmeans,-0.004811,0
2,Kmeans,-0.039529,0
2,Kmeans,0.167004,0
2,Kmeans,0.197691,0
2,Kmeans,0.113038,1
2,Kmeans,0.368206,1
2,Kmeans,0.326805,1
2,Kmeans,0.016212,0
2,Kmeans,0.029266,1
2,Kmeans,0.274523,1
2,Kmeans,0.35781,1
2,Kmeans,0.345734,1
2,Kmeans,0.281267,0
2,Kmeans,0.302888,1
2,Kmeans,0.284346,0
2,Kmeans,0.107384,1
2,Kmeans,0.295467,1
2,Kmeans,0.375776,1
2,Kmeans,0.168766,0
2,Kmeans,0.312214,1
2,Kmeans,0.272346,0
2,Kmeans,0.178889,1
2,Kmeans,0.20888,0
2,Kmeans,0.2646,0
2,Kmeans,0.278694,0
2,Kmeans,0.281124,0
2,Kmeans,0.225969,0
2,Kmeans,0.053369,1
2,Kmeans,0.171174,0
2,Kmeans,0.199542,0
2,Kmeans,0.159807,0
2,Kmeans,0.098216,0
2,Kmeans,-0.010208,0
2,Kmeans,0.225847,0
2,Kmeans,0.312354,1
2,Kmeans,-0.054783,0
2,Kmeans,0.128031,0
2,Kmeans,0.180569,1
2,Kmeans,0.229807,0
2,Kmeans,0.294315,1
2,Kmeans,0.29192,1
2,Kmeans,0.103796,1
2,Kmeans,0.327012,1
2,Kmeans,-0.042336,0
2,Kmeans,0.276584,0
2,Kmeans,0.257424,1
2,Kmeans,0.160986,0
2,Kmeans,0.026753,0
2,Kmeans,0.290151,0
2,Kmeans,0.315711,1
2,Kmeans,0.35884,1
2,Kmeans,0.370315,1
2,Kmeans,0.266321,1
2,Kmeans,0.303509,1
2,Kmeans,0.15572,0
2,Kmeans,0.157872,0
2,Kmeans,0.168788,1
2,Kmeans,0.226242,0
2,Kmeans,0.154747,0
2,Kmeans,0.326187,1
2,Kmeans,0.175951,0
2,Kmeans,-0.002787,0
2,Kmeans,0.350003,1
2,Kmeans,0.312133,1
2,Kmeans,0.131576,0
2,Kmeans,0.053047,0
2,Kmeans,0.071141,0
2,Kmeans,0.143099,0
2,Kmeans,0.376023,1
2,Kmeans,0.053891,0
2,Kmeans,0.264244,0
2,Kmeans,0.047282,0
2,Kmeans,0.10559,0
2,Kmeans,0.273965,0
2,Kmeans,0.347215,1
2,Kmeans,0.28896,0
2,Kmeans,-0.016461,0
2,Kmeans,0.226162,1
2,Kmeans,0.270676,0
2,Kmeans,0.032096,0
2,Kmeans,0.181444,1
2,Kmeans,0.206593,0
2,Kmeans,0.273999,1
2,Kmeans,0.35286,1
2,Kmeans,0.313379,1
2,Kmeans,0.112805,1
2,Kmeans,0.126085,1
2,Kmeans,0.202609,0
2,Kmeans,0.376195,1
2,Kmeans,0.139454,1
2,Kmeans,0.32679,1
2,Kmeans,0.130119,1
2,Kmeans,0.055372,0
2,Kmeans,0.205011,1
2,Kmeans,0.180708,0
2,Kmeans,0.210766,0
2,Kmeans,0.202264,0
2,Kmeans,0.313524,1
2,Kmeans,0.240847,0
2,Kmeans,0.217415,0
2,Kmeans,0.128962,0
2,Kmeans,0.278605,1
2,Kmeans,0.2466,1
2,Kmeans,0.372073,1
2,Kmeans,0.190003,0
2,Kmeans,0.189792,0
2,Kmeans,0.326045,1
2,Kmeans,0.376702,1
2,Kmeans,0.03922,0
2,Kmeans,0.212227,0
2,Kmeans,0.09233,0
2,Kmeans,0.131127,0
2,Kmeans,0.305272,1
2,Kmeans,0.208859,1
2,Kmeans,0.324617,1
2,Kmeans,0.08949,1
2,Kmeans,0.029624,1
2,Kmeans,0.32195,1
2,Kmeans,0.162231,1
2,Kmeans,0.145066,0
2,Kmeans,-0.024104,0
2,Kmeans,0.083532,0
2,Kmeans,0.370854,1
2,Kmeans,0.194697,1
2,Kmeans,0.158873,1
2,Kmeans,0.106777,0
2,Kmeans,0.260168,1
2,Kmeans,0.150344,0
2,Kmeans,0.14517,0
2,Kmeans,0.323155,1
2,Kmeans,0.240222,0
2,Kmeans,0.099579,1
2,Kmeans,0.027417,0
2,Kmeans,0.283253,0
2,Kmeans,0.250019,1
2,Kmeans,0.158316,0
2,Kmeans,0.041522,0
2,Kmeans,0.083025,1
2,Kmeans,0.115124,0
2,Kmeans,0.077125,0
2,Kmeans,0.368206,1
2,Kmeans,0.143016,0
2,Kmeans,0.372614,1
2,Kmeans,0.13743,1
2,Kmeans,0.110076,1
2,Kmeans,0.272541,0
2,Kmeans,0.292673,0
2,Kmeans,0.188381,1
2,Kmeans,0.304956,1
2,Kmeans,0.295312,1
2,Kmeans,0.189474,0
2,Kmeans,0.109658,0
2,Kmeans,0.125857,1
2,Kmeans,0.388781,1
2,Kmeans,0.184689,0
2,Kmeans,-0.033321,0
2,Kmeans,0.145593,0
2,Kmeans,0.090732,1
2,Kmeans,0.010224,0
2,Kmeans,0.314879,1
2,Kmeans,0.258409,1
2,Kmeans,0.18746,0
2,Kmeans,0.056065,0
2,Kmeans,0.133546,0
2,Kmeans,0.02057,0
2,Kmeans,0.19662,0
2,Kmeans,0.170531,1
2,Kmeans,0.324358,1
2,Kmeans,0.026834,0
2,Kmeans,0.241762,0
2,Kmeans,0.085262,0
2,Kmeans,0.26741,1
2,Kmeans,0.119901,1
2,Kmeans,0.265751,1
2,Kmeans,0.158398,0
2,Kmeans,0.001613,0
2,Kmeans,0.307312,1
2,Kmeans,0.222432,0
2,Kmeans,-0.018652,0
2,Kmeans,0.272332,1
2,Kmeans,0.067668,0
2,Kmeans,0.329584,1
2,Kmeans,0.090682,1
2,Kmeans,0.068232,0
2,Kmeans,0.136781,0
2,Kmeans,0.300245,1
2,Kmeans,0.357227,1
2,Kmeans,0.121538,0
2,Kmeans,0.121562,1
2,Kmeans,0.262069,1
2,Kmeans,0.298371,1
2,Kmeans,0.030849,0
2,Kmeans,0.034942,1
2,Kmeans,0.358221,1
2,Kmeans,0.240685,0
2,Kmeans,0.268801,0
2,Kmeans,0.089221,0
2,Kmeans,-0.038549,0
2,Kmeans,-0.048035,0
2,Kmeans,0.320614,1
2,Kmeans,0.17818,1
2,Kmeans,0.110845,1
2,Kmeans,0.317855,0
2,Kmeans,0.097837,1
2,Kmeans,0.359175,1
2,Kmeans,0.148781,0
2,Kmeans,0.104855,1
2,Kmeans,0.295325,1
2,Kmeans,0.08364,0
2,Kmeans,0.299808,1
2,Kmeans,0.3663,1
2,Kmeans,0.307399,1
2,Kmeans,0.101308,0
2,Kmeans,0.177634,1
2,Kmeans,0.103471,1
2,Kmeans,0.328405,1
2,Kmeans,-0.030206,0
2,Kmeans,0.339794,1
2,Kmeans,0.186478,0
2,Kmeans,0.256905,1
2,Kmeans,0.288217,0
2,Kmeans,0.118153,1
2,Kmeans,0.159709,0
2,Kmeans,0.097314,1
2,Kmeans,0.366671,1
2,Kmeans,0.171752,1
2,Kmeans,0.228019,0
2,Kmeans,0.165012,0
2,Kmeans,0.347627,1
2,Kmeans,0.20414,0
2,Kmeans,0.135229,0
2,Kmeans,0.0359,1
2,Kmeans,0.126934,1
2,Kmeans,0.172366,1
2,Kmeans,0.325596,1
2,Kmeans,0.116786,0
2,Kmeans,0.313501,0
2,Kmeans,0.051175,0
2,Kmeans,0.369697,1
2,Kmeans,0.373798,1
2,Kmeans,0.170148,0
2,Kmeans,0.298159,1
2,Kmeans,0.041314,0
2,Kmeans,0.23917,0
2,Kmeans,0.080167,0
2,Kmeans,0.178315,0
2,Kmeans,0.161948,1
2,Kmeans,0.261588,1
2,Kmeans,0.326763,1
2,Kmeans,0.158043,1
2,Kmeans,0.030715,0
2,Kmeans,0.272974,1
2,Kmeans,0.31231,1
2,Kmeans,0.36729,1
2,Kmeans,0.042929,0
2,Kmeans,0.11699,1
2,Kmeans,-0.028045,0
2,Kmeans,0.143644,0
2,Kmeans,0.371345,1
2,Kmeans,0.284268,1
2,Kmeans,0.206745,0
2,Kmeans,0.073278,0
2,Kmeans,0.072452,0
2,Kmeans,0.029455,0
2,Kmeans,0.292272,1
2,Kmeans,0.303154,1
2,Kmeans,0.179967,1
2,Kmeans,0.170333,1
2,Kmeans,0.111665,1
2,Kmeans,0.301044,0
2,Kmeans,0.227807,0
2,Kmeans,0.127927,1
2,Kmeans,0.190964,0
2,Kmeans,0.287552,1
2,Kmeans,0.171264,1
2,Kmeans,0.175401,1
2,Kmeans,0.303051,1
2,Kmeans,-0.024037,0
2,Kmeans,0.190488,0
2,Kmeans,0.223045,0
2,Kmeans,-0.032362,0
2,Kmeans,0.174287,1
2,Kmeans,0.395071,1
2,Kmeans,0.148268,1
2,Kmeans,0.35532,1
2,Kmeans,0.165351,0
2,Kmeans,0.078313,0
2,Kmeans,0.159572,1
2,Kmeans,-0.036108,0
2,Kmeans,0.226443,0
2,Kmeans,0.247626,1
2,Kmeans,0.352595,1
2,Kmeans,0.11666,1
2,Kmeans,0.150601,1
2,Kmeans,0.308915,1
2,Kmeans,0.099579,1
2,Kmeans,0.344553,1
2,Kmeans,0.075407,0
2,Kmeans,0.018692,0
2,Kmeans,0.14777,1
2,Kmeans,0.135572,0
2,Kmeans,0.29654,1
2,Kmeans,0.14683,0
2,Kmeans,0.347437,1
2,Kmeans,0.357441,1
2,Kmeans,0.159769,0
2,Kmeans,0.322841,1
2,Kmeans,0.32779,1
2,Kmeans,0.223622,0
2,Kmeans,0.115591,1
2,Kmeans,0.352809,1
2,Kmeans,0.161444,1
2,Kmeans,0.322123,1
2,Kmeans,0.030113,0
2,Kmeans,0.071585,0
2,Kmeans,0.271533,1
2,Kmeans,0.288312,0
2,Kmeans,0.204688,0
2,Kmeans,0.14027,1
2,Kmeans,0.160355,0
2,Kmeans,0.149694,0
2,Kmeans,0.166462,1
2,Kmeans,0.145276,0
2,Kmeans,0.040366,0
2,Kmeans,0.283562,1
2,Kmeans,0.278201,1
2,Kmeans,0.312901,1
2,Kmeans,-0.025684,0
2,Kmeans,0.288023,0
2,Kmeans,-0.055241,0
2,Kmeans,0.02867,0
2,Kmeans,0.143124,0
2,Kmeans,0.188481,0
2,Kmeans,0.368997,1
2,Kmeans,0.179631,0
2,Kmeans,0.152448,0
2,Kmeans,0.068535,1
2,Kmeans,0.19512,1
2,Kmeans,0.234926,0
2,Kmeans,0.221702,0
2,Kmeans,0.131667,0
2,Kmeans,0.177753,1
2,Kmeans,-0.018892,0
2,Kmeans,0.313556,1
2,Kmeans,0.323807,1
2,Kmeans,0.373735,1
2,Kmeans,0.179497,0
2,Kmeans,0.3518,1
2,Kmeans,0.053143,0
2,Kmeans,0.082073,1
2,Kmeans,0.380032,1
2,Kmeans,0.173076,0
2,Kmeans,0.117148,1
2,Kmeans,0.31498,1
2,Kmeans,0.29274,1
2,Kmeans,0.173753,0
2,Kmeans,-0.015223,0
2,Kmeans,0.02166,0
2,Kmeans,0.110845,1
2,Kmeans,0.071414,0
2,Kmeans,0.339009,1
2,Kmeans,0.046258,1
2,Kmeans,0.130776,0
2,Kmeans,0.215454,1
2,Kmeans,0.286224,1
2,Kmeans,0.158852,0
2,Kmeans,0.07576,0
2,Kmeans,0.142735,0
2,Kmeans,0.158795,1
2,Kmeans,0.340432,1
2,Kmeans,0.16249,0
2,Kmeans,0.034258,0
2,Kmeans,0.172301,1
2,Kmeans,0.115784,1
2,Kmeans,0.307111,1
2,Kmeans,0.132405,1
2,Kmeans,0.105297,0
2,Kmeans,0.004785,0
2,Kmeans,0.205507,0
2,Kmeans,0.244148,0
2,Kmeans,0.176009,0
2,Kmeans,0.099539,1
2,Kmeans,0.011993,0
2,Kmeans,0.372566,1
2,Kmeans,0.120586,1
2,Kmeans,0.181198,0
2,Kmeans,0.362643,1
2,Kmeans,0.015823,0
2,Kmeans,0.131522,0
2,Kmeans,0.142636,1
2,Kmeans,0.255303,1
2,Kmeans,0.252809,1
2,Kmeans,0.152061,0
2,Kmeans,-0.028352,0
2,Kmeans,0.272605,0
2,Kmeans,0.044051,1
2,Kmeans,0.045361,0
2,Kmeans,0.310309,0
2,Kmeans,0.177514,1
2,Kmeans,0.354385,1
2,Kmeans,-0.02584,0
2,Kmeans,0.182976,1
2,Kmeans,0.155492,0
2,Kmeans,0.180472,1
2,Kmeans,0.126069,1
2,Kmeans,0.122348,1
2,Kmeans,0.254532,0
2,Kmeans,0.178078,0
2,Kmeans,0.217608,0
2,Kmeans,0.122264,0
2,Kmeans,0.062492,0
2,Kmeans,0.284396,1
2,Kmeans,0.352897,1
2,Kmeans,0.077674,0
2,Kmeans,0.229182,1
2,Kmeans,0.103964,1
2,Kmeans,0.012678,0
2,Kmeans,0.03054,0
2,Kmeans,0.161263,0
2,Kmeans,0.270983,0
2,Kmeans,0.353417,1
2,Kmeans,0.204737,0
2,Kmeans,0.051251,0
2,Kmeans,-0.02179,0
2,Kmeans,0.302945,1
2,Kmeans,0.271134,1
2,Kmeans,0.11054,1
2,Kmeans,0.289148,0
2,Kmeans,0.1591,1
2,Kmeans,0.202468,0
2,Kmeans,0.322997,1
2,Kmeans,0.103838,0
2,Kmeans,0.269728,1
2,Kmeans,0.326688,1
2,Kmeans,0.061051,1
2,Kmeans,0.261202,0
2,Kmeans,0.198341,0
2,Kmeans,0.343766,1
2,Kmeans,0.099753,1
2,Kmeans,0.180539,0
2,Kmeans,0.065546,0
2,Kmeans,0.314961,1
2,Kmeans,0.136625,0
2,Kmeans,0.283276,1
2,Kmeans,0.361781,1
2,Kmeans,-0.030391,0
2,Kmeans,0.269324,0
2,Kmeans,0.21577,0
2,Kmeans,0.008073,0
2,Kmeans,0.011514,0
2,Kmeans,0.260937,1
2,Kmeans,0.29763,1
2,Kmeans,0.371605,1
2,Kmeans,0.113322,0
2,Kmeans,0.220974,1
2,Kmeans,0.175558,1
2,Kmeans,0.17695,0
2,Kmeans,0.329752,1
2,Kmeans,0.114227,1
2,Kmeans,0.285558,1
2,Kmeans,0.172062,1
2,Kmeans,0.198243,0
2,Kmeans,0.274434,1
2,Kmeans,0.155622,1
2,Kmeans,0.152578,1
2,Kmeans,0.327371,1
2,Kmeans,0.141975,1
2,Kmeans,0.037544,0
2,Kmeans,0.372385,1
2,Kmeans,0.12128,1
2,Kmeans,0.272541,0
2,Kmeans,0.298646,1
2,Kmeans,0.111449,1
2,Kmeans,0.07373,0
2,Kmeans,0.104635,0
2,Kmeans,0.039721,0
2,Kmeans,0.267197,0
2,Kmeans,0.139856,1
2,Kmeans,0.170531,0
2,Kmeans,-0.020201,0
2,Kmeans,0.058305,0
2,Kmeans,0.375055,1
2,Kmeans,0.296805,1
2,Kmeans,0.034449,0
2,Kmeans,0.176508,0
2,Kmeans,0.052781,0
2,Kmeans,0.132595,1
2,Kmeans,0.288764,0
2,Kmeans,0.174863,0
2,Kmeans,-0.046286,0
2,Kmeans,-0.013576,0
2,Kmeans,0.340454,1
2,Kmeans,0.282668,1
2,Kmeans,0.214547,0
2,Kmeans,0.030791,0
2,Kmeans,0.359065,1
2,Kmeans,0.174856,1
2,Kmeans,0.095781,0
2,Kmeans,0.36729,1
2,Kmeans,0.125265,1
2,Kmeans,0.060896,0
2,Kmeans,0.16007,0
2,Kmeans,0.293678,1
2,Kmeans,0.372769,1
2,Kmeans,0.173865,0
2,Kmeans,0.322318,1
2,Kmeans,0.15611,0
2,Kmeans,0.394151,1
2,Kmeans,0.119691,0
2,Kmeans,0.149097,1
2,Kmeans,0.140655,1
2,Kmeans,0.388771,1
2,Kmeans,0.36415,1
2,Kmeans,-0.042026,0
2,Kmeans,0.372099,1
2,Kmeans,0.262099,1
2,Kmeans,0.149666,1
2,Kmeans,0.298279,1
2,Kmeans,0.138873,1
2,Kmeans,0.138779,1
2,Kmeans,0.371313,1
2,Kmeans,0.136281,0
2,Kmeans,0.225507,1
2,Kmeans,0.364993,1
2,Kmeans,-0.027269,0
2,Kmeans,0.079464,1
2,Kmeans,0.372887,1
2,Kmeans,0.360987,1
2,Kmeans,0.378745,1
2,Kmeans,0.279054,1
2,Kmeans,0.274393,0
2,Kmeans,0.355465,1
2,Kmeans,-0.028159,0
2,Kmeans,0.172023,0
2,Kmeans,0.251357,0
2,Kmeans,0.120558,0
2,Kmeans,0.118444,1
2,Kmeans,0.060037,1
2,Kmeans,0.124023,0
2,Kmeans,-0.020768,0
2,Kmeans,0.192934,1
2,Kmeans,-0.065983,0
2,Kmeans,0.184461,1
2,Kmeans,0.160555,0
2,Kmeans,0.298578,0
2,Kmeans,0.000285,0
2,Kmeans,0.349172,1
2,Kmeans,0.067377,0
2,Kmeans,0.275803,1
2,Kmeans,0.302473,1
2,Kmeans,0.05199,1
2,Kmeans,0.357776,1
2,Kmeans,0.281988,0
2,Kmeans,0.150715,1
2,Kmeans,-0.031379,0
2,Kmeans,0.227501,1
2,Kmeans,0.366296,1
2,Kmeans,0.068274,1
2,Kmeans,0.027207,0
2,Kmeans,0.311382,1
2,Kmeans,0.312263,1
2,Kmeans,0.159429,0
2,Kmeans,0.285231,1
2,Kmeans,0.097392,1
2,Kmeans,0.283891,0
2,Kmeans,0.120163,1
2,Kmeans,0.313955,1
2,Kmeans,0.312294,1
2,Kmeans,0.36739,1
2,Kmeans,0.061104,0
2,Kmeans,0.08441,0
2,Kmeans,0.286385,0
2,Kmeans,0.177294,0
2,Kmeans,0.101707,0
2,Kmeans,0.264931,0
2,Kmeans,0.088784,0
2,Kmeans,0.109909,0
2,Kmeans,0.191501,0
2,Kmeans,0.054924,1
2,Kmeans,0.298054,1
2,Kmeans,0.13944,1
2,Kmeans,0.07373,0
2,Kmeans,0.102689,0
2,Kmeans,0.350531,1
2,Kmeans,0.315256,1
2,Kmeans,0.196197,0
2,Kmeans,0.160333,0
2,Kmeans,0.150136,0
2,Kmeans,0.325758,1
2,Kmeans,0.166606,1
2,Kmeans,0.084883,0
2,Kmeans,0.04287,0
2,Kmeans,0.192769,0
2,Kmeans,0.088406,1
2,Kmeans,0.280382,1
2,Kmeans,0.289525,0
2,Kmeans,0.311357,1
2,Kmeans,0.110344,1
2,Kmeans,-0.014067,0
2,Kmeans,0.046678,1
2,Kmeans,0.152767,1
2,Kmeans,0.291762,1
2,Kmeans,0.144281,0
2,Kmeans,0.128703,0
2,Kmeans,0.372883,1
2,Kmeans,0.179481,1
2,Kmeans,0.263226,0
2,Kmeans,0.325848,1
2,Kmeans,0.31983,1
2,Kmeans,0.065403,0
2,Kmeans,0.321281,1
2,Kmeans,0.227162,0
2,Kmeans,0.107114,0
2,Kmeans,0.082258,0
2,Kmeans,0.315832,1
2,Kmeans,0.130558,1
2,Kmeans,-0.035997,0
2,Kmeans,0.322685,1
2,Kmeans,0.010695,0
2,Kmeans,0.399999,1
2,Kmeans,0.224781,1
2,Kmeans,0.343771,1
2,Kmeans,-0.020271,0
2,Kmeans,0.367113,1
2,Kmeans,0.322358,1
2,Kmeans,0.120918,1
2,Kmeans,0.277736,0
2,Kmeans,0.265797,1
2,Kmeans,0.127878,1
2,Kmeans,0.290619,1
2,Kmeans,0.352217,1
2,Kmeans,0.228804,1
2,Kmeans,0.279882,0
2,Kmeans,0.092613,1
2,Kmeans,0.081838,0
2,Kmeans,0.081895,1
2,Kmeans,0.019708,0
2,Kmeans,0.277209,1
2,Kmeans,0.293096,0
2,Kmeans,0.359699,1
2,Kmeans,0.178654,1
2,Kmeans,0.292832,0
2,Kmeans,0.106092,0
2,Kmeans,0.271473,0
2,Kmeans,0.155691,0
2,Kmeans,0.124763,1
2,Kmeans,0.153242,1
2,Kmeans,-0.019,0
2,Kmeans,0.089345,1
2,Kmeans,0.004558,0
2,Kmeans,0.086543,0
2,Kmeans,0.234678,0
2,Kmeans,0.075016,0
2,Kmeans,0.231035,0
2,Kmeans,0.105762,0
2,Kmeans,-0.001001,0
2,Kmeans,0.109642,1
2,Kmeans,0.320741,1
2,Kmeans,0.321548,1
2,Kmeans,0.32261,1
2,Kmeans,0.090794,0
2,Kmeans,0.3331,1
2,Kmeans,0.319238,1
2,Kmeans,0.214707,0
2,Kmeans,0.368771,1
2,Kmeans,0.349745,1
2,Kmeans,0.313986,1
2,Kmeans,0.198091,0
2,Kmeans,0.094791,0
2,Kmeans,0.215151,0
2,Kmeans,0.11637,0
2,Kmeans,-0.029138,0
2,Kmeans,0.198434,1
2,Kmeans,0.123666,1
2,Kmeans,0.199919,0
2,Kmeans,0.284447,0
2,Kmeans,0.282815,1
2,Kmeans,0.111874,0
2,Kmeans,0.288257,0
2,Kmeans,0.233345,0
2,Kmeans,0.313134,1
2,Kmeans,0.108275,1
2,Kmeans,0.063695,0
2,Kmeans,0.148242,0
2,Kmeans,0.075607,0
2,Kmeans,0.258093,1
2,Kmeans,0.168296,1
2,Kmeans,0.117393,1
2,Kmeans,0.294432,1
2,Kmeans,-0.037049,0
2,Kmeans,0.093734,0
2,Kmeans,0.186345,0
2,Kmeans,0.093064,1
2,Kmeans,0.20621,1
2,Kmeans,0.329376,1
2,Kmeans,0.314503,1
2,Kmeans,0.094681,1
2,Kmeans,0.392622,1
2,Kmeans,0.300835,1
2,Kmeans,0.19339,0
2,Kmeans,0.184345,1
2,Kmeans,0.11106,1
2,Kmeans,0.193442,0
2,Kmeans,0.008433,0
2,Kmeans,0.002292,0
2,Kmeans,0.300183,0
2,Kmeans,0.174516,1
2,Kmeans,0.32589,1
2,Kmeans,0.05064,0
2,Kmeans,0.264212,0
2,Kmeans,0.351898,1
2,Kmeans,0.042719,0
2,Kmeans,0.058828,1
2,Kmeans,0.161947,0
2,Kmeans,0.1039,1
2,Kmeans,0.275332,1
2,Kmeans,0.011226,0
2,Kmeans,0.264931,0
2,Kmeans,0.10321,0
2,Kmeans,0.308154,1
2,Kmeans,0.172547,1
2,Kmeans,0.03476,0
2,Kmeans,0.118959,1
2,Kmeans,0.054302,1
2,Kmeans,0.009924,0
2,Kmeans,-0.043778,0
2,Kmeans,0.118222,1
2,Kmeans,-0.022431,0
2,Kmeans,0.114811,1
2,Kmeans,0.164029,1
2,Kmeans,0.312334,1
2,Kmeans,0.313025,1
2,Kmeans,0.04808,0
2,Kmeans,0.098654,1
2,Kmeans,0.37107,1
2,Kmeans,0.247321,0
2,Kmeans,0.09388,0
2,Kmeans,0.02263,1
2,Kmeans,0.21999,1
2,Kmeans,0.342155,1
2,Kmeans,0.217072,0
2,Kmeans,0.039518,0
2,Kmeans,0.136933,0
2,Kmeans,0.272506,0
2,Kmeans,-0.046596,0
2,Kmeans,0.280523,1
2,Kmeans,-0.025223,0
2,Kmeans,0.190352,0
2,Kmeans,0.109514,0
2,Kmeans,0.02341,0
2,Kmeans,0.057985,0
2,Kmeans,0.268048,1
2,Kmeans,0.133152,0
2,Kmeans,0.178634,1
2,Kmeans,0.164038,0
2,Kmeans,0.017328,0
2,Kmeans,0.01788,0
2,Kmeans,0.351072,1
2,Kmeans,0.301517,1
2,Kmeans,0.365903,1
2,Kmeans,0.34015,1
2,Kmeans,0.155562,0
2,Kmeans,0.055935,0
2,Kmeans,0.074325,0
2,Kmeans,0.343352,1
2,Kmeans,0.35525,1
2,Kmeans,0.118197,1
2,Kmeans,-0.003763,0
2,Kmeans,0.303282,1
2,Kmeans,-0.050346,0
2,Kmeans,0.239474,1
2,Kmeans,0.371113,1
2,Kmeans,0.164916,0
2,Kmeans,0.026,0
2,Kmeans,0.075998,0
2,Kmeans,0.158984,0
2,Kmeans,0.34264,1
2,Kmeans,0.075436,0
2,Kmeans,0.125592,1
2,Kmeans,0.148274,0
2,Kmeans,0.026703,1
2,Kmeans,0.06214,1
2,Kmeans,0.258016,1
2,Kmeans,0.163023,1
2,Kmeans,0.128654,1
2,Kmeans,0.111523,1
2,Kmeans,0.290136,0
2,Kmeans,0.118366,1
2,Kmeans,0.126671,1
2,Kmeans,0.117062,1
2,Kmeans,0.122717,1
2,Kmeans,0.110541,1
2,Kmeans,0.094902,1
2,Kmeans,-0.033382,0
