k,type,score,label
2,Kmeans,0.022875,0
2,Kmeans,0.029361,0
2,Kmeans,0.061382,0
2,Kmeans,0.044216,1
2,Kmeans,0.071126,1
2,Kmeans,0.024738,0
2,Kmeans,0.100033,0
2,Kmeans,0.009971,1
2,Kmeans,0.045424,1
2,Kmeans,0.062242,0
2,Kmeans,0.043547,1
2,Kmeans,0.071438,0
2,Kmeans,0.07725,1
2,Kmeans,0.030326,0
2,Kmeans,0.062242,1
2,Kmeans,0.033421,0
2,Kmeans,0.05577,1
2,Kmeans,0.061706,0
2,Kmeans,0.027841,1
2,Kmeans,0.093653,0
2,Kmeans,0.102566,0
2,Kmeans,0.041162,0
2,Kmeans,0.027522,1
2,Kmeans,0.060159,0
2,Kmeans,0.00932,0
2,Kmeans,0.037519,0
2,Kmeans,0.042346,0
2,Kmeans,0.026441,1
2,Kmeans,0.044243,1
2,Kmeans,0.031901,1
2,Kmeans,0.03014,1
2,Kmeans,0.033331,0
2,Kmeans,0.058826,0
2,Kmeans,0.107942,0
2,Kmeans,0.055456,1
2,Kmeans,0.068148,0
2,Kmeans,0.041128,0
2,Kmeans,0.054102,0
2,Kmeans,0.061498,1
2,Kmeans,0.09396,1
2,Kmeans,0.05343,1
2,Kmeans,0.030338,1
2,Kmeans,0.070939,1
2,Kmeans,0.056098,1
2,Kmeans,0.057567,0
2,Kmeans,0.062447,0
2,Kmeans,0.041409,1
2,Kmeans,0.063014,1
2,GMM,0.039637,1
2,GMM,0.088287,0
2,GMM,0.079537,1
2,GMM,0.034041,0
2,GMM,0.09587,0
2,GMM,0.022629,1
2,GMM,0.051484,1
2,GMM,0.035901,1
2,GMM,0.074722,0
2,GMM,0.03341,1
2,GMM,0.013237,0
2,GMM,0.065413,1
2,GMM,0.055359,0
2,GMM,0.108198,0
2,GMM,0.10208,0
2,GMM,0.010023,0
2,GMM,0.049113,0
2,GMM,0.02599,1
2,GMM,0.067574,0
2,GMM,0.020838,0
2,GMM,0.049938,1
2,GMM,0.030941,1
2,GMM,0.046976,0
2,GMM,0.013591,0
2,GMM,0.007567,1
2,GMM,0.07728,1
2,GMM,0.055183,1
2,GMM,0.0603,1
2,GMM,0.034977,0
2,GMM,0.062427,0
2,GMM,0.040194,1
2,GMM,0.041732,0
2,GMM,0.010148,1
2,GMM,0.041401,1
2,GMM,0.077787,1
2,GMM,0.047526,0
2,GMM,0.092446,0
2,GMM,0.093806,0
2,GMM,0.028092,0
2,GMM,0.051349,0
2,GMM,0.078747,0
2,GMM,0.028987,1
2,GMM,0.04664,1
2,GMM,0.016997,1
2,GMM,0.047616,1
2,GMM,0.042679,0
2,GMM,0.067105,0
2,GMM,0.05881,1
2,GMM,0.019969,0
2,GMM,0.052727,0
2,GMM,0.08052,0
2,GMM,0.019898,1
2,GMM,0.014978,0
2,GMM,0.031982,0
2,GMM,0.0203,1
2,GMM,0.112306,0
2,GMM,0.011752,1
2,GMM,0.053953,1
2,GMM,0.043932,0
2,GMM,0.070961,1
2,GMM,0.012677,1
2,GMM,0.069926,0
2,GMM,0.049153,0
2,GMM,0.047043,1
2,GMM,0.091936,1
2,GMM,0.053338,1
2,GMM,0.0204,1
2,GMM,0.0438,0
2,GMM,0.111611,0
2,GMM,0.015146,1
2,GMM,0.01117,0
2,GMM,0.10079,0
2,GMM,0.061802,0
2,GMM,0.029848,1
2,GMM,0.007022,0
2,GMM,0.02623,0
2,GMM,0.108438,0
2,GMM,0.058279,0
2,GMM,0.079704,1
2,GMM,0.056882,1
2,GMM,0.01257,1
2,GMM,0.081558,1
2,GMM,0.012023,1
2,GMM,0.076431,1
2,GMM,0.044953,0
2,GMM,0.038861,0
2,GMM,0.016018,0
2,GMM,0.051234,0
2,GMM,0.076868,0
2,GMM,0.058429,0
2,GMM,0.048075,1
2,GMM,0.030562,1
2,GMM,0.052022,0
2,GMM,0.018879,0
2,GMM,0.078826,1
2,GMM,0.065432,1
2,GMM,0.032524,1
2,GMM,0.023866,0
2,GMM,0.102733,0
2,GMM,0.032633,1
2,GMM,0.05748,1
2,GMM,0.059452,0
2,GMM,0.06133,1
2,GMM,0.044585,0
2,GMM,0.038269,0
2,GMM,0.073209,0
2,GMM,0.031102,1
2,GMM,0.025017,0
2,GMM,0.039215,0
2,GMM,0.077465,0
2,GMM,0.019128,0
2,GMM,0.077562,0
2,GMM,0.05268,0
2,GMM,0.101755,0
2,GMM,0.039923,1
2,GMM,0.033486,1
2,GMM,0.038045,0
2,GMM,0.035734,0
2,GMM,0.039056,0
2,GMM,0.113048,1
2,GMM,0.013647,1
2,GMM,0.098053,0
2,GMM,0.029609,1
2,GMM,0.064783,0
2,GMM,0.083125,0
2,GMM,0.043444,1
2,GMM,0.070897,0
2,GMM,0.08404,1
2,GMM,-0.007872,0
2,GMM,0.067524,0
2,GMM,0.091824,0
2,GMM,0.031617,1
2,GMM,0.053501,0
2,GMM,0.075032,1
2,GMM,0.058789,0
2,GMM,0.043656,1
2,GMM,0.065468,1
2,GMM,0.033543,0
2,GMM,0.048004,0
2,GMM,0.065375,1
2,GMM,0.022043,0
2,GMM,0.012181,0
2,GMM,0.047762,0
2,GMM,0.019499,0
2,GMM,0.023034,0
2,GMM,0.094521,0
2,GMM,0.060491,0
2,GMM,0.052046,0
2,GMM,0.075643,0
2,GMM,0.034392,1
2,GMM,0.03415,1
2,GMM,0.083502,0
2,GMM,0.0139,0
2,GMM,0.03964,0
2,GMM,0.04819,0
2,GMM,0.118757,0
2,GMM,0.036388,1
2,GMM,0.051513,1
2,GMM,0.072651,1
2,GMM,0.071453,1
2,GMM,0.083799,0
2,GMM,0.100964,0
2,GMM,0.049316,1
2,GMM,0.047068,0
2,GMM,0.030144,1
2,GMM,0.084719,0
2,GMM,0.054173,1
2,GMM,0.016654,0
2,GMM,0.087347,1
2,GMM,0.018909,1
2,GMM,0.01187,1
2,GMM,0.036934,0
2,GMM,0.009576,1
2,GMM,0.082436,1
2,GMM,0.031967,0
2,GMM,0.022609,0
2,GMM,0.020891,1
2,GMM,0.029978,1
2,GMM,0.072942,1
2,GMM,0.012269,1
2,GMM,0.053502,1
2,GMM,0.062367,1
2,GMM,0.004891,1
2,GMM,0.019085,1
2,GMM,0.078181,1
2,GMM,0.067118,0
2,GMM,0.065088,0
2,GMM,0.096746,0
2,GMM,0.03989,1
2,GMM,0.01746,0
2,GMM,0.050487,1
2,GMM,0.022878,0
2,GMM,0.050008,1
2,GMM,0.012916,0
2,GMM,0.071552,1
2,GMM,0.043621,1
2,GMM,0.044276,1
2,GMM,0.07875,0
2,GMM,0.090324,0
2,GMM,0.012666,0
2,GMM,0.014926,0
2,GMM,0.015276,1
2,GMM,0.053806,0
2,GMM,0.018155,0
2,GMM,0.064524,0
2,GMM,0.117746,0
2,GMM,0.024152,1
2,GMM,0.050956,1
2,GMM,0.065287,1
2,GMM,0.074119,1
2,GMM,0.014188,1
2,GMM,0.069622,1
2,GMM,0.05662,0
2,GMM,0.037267,1
2,GMM,0.029215,0
2,GMM,0.123542,0
2,GMM,0.021152,1
2,GMM,0.090937,0
2,GMM,-0.004028,0
2,GMM,0.029654,0
2,GMM,0.013309,1
2,GMM,0.020639,1
2,GMM,0.069308,1
2,GMM,0.071386,0
2,GMM,0.030046,1
2,GMM,0.047088,1
2,GMM,0.069134,1
2,GMM,0.035108,1
2,GMM,0.049768,0
2,GMM,0.03448,0
2,GMM,0.057658,1
2,GMM,0.043578,0
2,GMM,0.029528,0
2,GMM,0.003963,0
2,GMM,0.120452,0
2,GMM,0.057912,1
2,GMM,0.063984,0
2,GMM,0.071191,0
2,GMM,0.087714,0
2,GMM,0.082138,0
2,GMM,0.052281,1
2,GMM,0.070226,1
2,GMM,0.05222,0
2,GMM,0.016314,1
2,GMM,0.06164,0
2,GMM,0.055132,0
2,GMM,0.026769,0
2,GMM,0.010302,0
2,GMM,0.065807,1
2,GMM,0.082292,1
2,GMM,0.024577,0
2,GMM,0.018585,0
2,GMM,0.065821,0
2,GMM,0.02636,0
2,GMM,0.038416,0
2,GMM,0.019512,1
2,GMM,0.043453,0
2,GMM,0.048589,1
2,GMM,0.064302,1
2,GMM,0.03652,0
2,GMM,0.04348,0
2,GMM,0.011114,1
2,GMM,0.046904,0
2,GMM,0.070369,1
2,GMM,0.039805,0
2,GMM,0.048158,0
2,GMM,0.038462,1
2,GMM,0.037458,1
2,GMM,0.068569,0
2,GMM,0.037808,1
2,GMM,0.012711,1
2,GMM,0.079628,0
2,GMM,0.058304,1
2,GMM,0.075514,1
2,GMM,0.045358,0
2,GMM,0.045085,0
2,GMM,0.048732,1
2,GMM,0.039612,0
2,GMM,0.036408,0
2,GMM,0.076939,0
2,GMM,0.051206,0
2,GMM,0.109503,1
2,GMM,0.006965,1
2,GMM,0.026582,1
2,GMM,0.049208,0
2,GMM,0.020059,1
2,GMM,0.075216,1
2,GMM,0.124543,0
2,GMM,0.023877,1
2,GMM,0.020261,0
2,GMM,0.047499,0
2,GMM,0.032146,1
2,GMM,0.044455,1
2,GMM,0.022226,0
2,GMM,0.020822,1
2,GMM,0.008819,1
2,GMM,0.076109,1
2,GMM,0.052453,0
2,GMM,0.081449,0
2,GMM,0.064185,1
2,GMM,0.103214,1
2,GMM,0.021956,1
2,GMM,0.027618,0
2,GMM,0.036054,1
2,GMM,0.078097,0
2,GMM,0.059844,1
2,GMM,0.047464,1
2,GMM,0.061941,1
2,GMM,0.057721,0
2,GMM,0.079389,1
2,GMM,0.017417,1
2,GMM,0.052553,1
2,GMM,0.081603,1
2,GMM,0.058206,0
2,GMM,0.038404,0
2,GMM,0.030317,0
2,GMM,0.057704,0
2,GMM,0.031929,1
2,GMM,0.021042,0
2,GMM,0.010825,1
2,GMM,0.021349,1
2,GMM,0.081164,1
2,GMM,0.070147,1
2,GMM,0.102751,1
2,GMM,0.072498,1
2,GMM,0.036893,0
2,GMM,0.041375,1
2,GMM,0.08357,0
2,GMM,0.081774,0
2,GMM,0.086406,0
2,GMM,0.032312,0
2,GMM,0.022946,0
2,GMM,0.005773,0
2,GMM,0.053843,1
2,GMM,0.036328,0
2,GMM,0.038739,1
2,GMM,0.05746,1
2,GMM,0.070909,1
2,GMM,0.031614,0
2,GMM,0.016479,1
2,GMM,0.007494,0
2,GMM,0.085261,1
2,GMM,0.024381,1
2,GMM,0.063175,1
2,GMM,0.093385,0
2,GMM,0.044635,0
2,GMM,0.033898,0
2,GMM,0.04838,1
2,GMM,0.020638,1
2,GMM,0.037473,0
2,GMM,0.049208,0
2,GMM,0.022384,1
2,GMM,0.043971,1
2,GMM,0.07118,0
2,GMM,0.033159,1
2,GMM,0.094174,1
2,GMM,0.060466,0
2,GMM,0.092111,0
2,GMM,0.092392,1
2,GMM,0.092962,0
2,GMM,0.062539,0
2,GMM,0.055557,1
2,GMM,0.004414,0
2,GMM,0.040727,0
2,GMM,0.045205,1
2,GMM,0.058385,0
2,GMM,0.053532,1
2,GMM,0.045929,0
2,GMM,0.037933,0
2,GMM,0.075071,0
2,GMM,0.065577,0
2,GMM,0.075971,0
2,GMM,0.0153,0
2,GMM,-0.000302,0
2,GMM,0.065239,0
2,GMM,0.069699,1
2,GMM,0.055553,0
2,GMM,0.015695,0
2,GMM,0.03754,0
2,GMM,0.041401,0
2,GMM,0.007851,0
2,GMM,0.12272,0
2,GMM,0.04267,0
2,GMM,0.031649,0
2,GMM,0.039749,1
2,GMM,0.039439,1
2,GMM,0.058877,1
2,GMM,0.022622,0
2,GMM,0.054117,0
2,GMM,0.017609,1
2,GMM,0.059733,0
2,GMM,0.06531,1
2,GMM,0.048087,1
2,GMM,0.113301,1
2,GMM,0.068637,1
2,GMM,0.118351,0
2,GMM,0.004227,0
2,GMM,0.097811,1
2,GMM,0.052564,0
2,GMM,0.031697,0
2,GMM,0.037189,1
2,GMM,0.098012,1
2,GMM,0.110666,1
2,GMM,0.060494,1
2,GMM,0.127632,1
2,GMM,-0.021785,0
2,GMM,0.010934,0
2,GMM,0.045325,1
2,GMM,0.035227,0
2,GMM,0.066344,0
2,GMM,0.051946,1
2,GMM,0.049185,1
2,GMM,0.05758,1
2,GMM,0.038737,0
2,GMM,0.064046,1
2,GMM,0.039573,1
2,GMM,0.07459,0
2,GMM,0.032773,1
2,GMM,0.044956,0
2,GMM,0.047212,0
2,GMM,0.009967,1
2,GMM,0.070223,0
2,GMM,0.036364,0
2,GMM,0.014093,1
2,GMM,0.057434,0
2,GMM,0.043364,1
2,GMM,0.036866,0
2,GMM,0.067982,1
2,GMM,0.074546,1
2,GMM,0.053338,0
2,GMM,0.075375,0
2,GMM,0.03705,1
2,GMM,0.066597,1
2,GMM,0.01957,0
2,GMM,0.01653,1
2,GMM,0.076367,0
2,GMM,0.043058,1
2,GMM,0.031267,1
2,GMM,0.036154,0
2,GMM,0.051082,1
2,GMM,0.011017,0
2,GMM,0.039,0
2,GMM,-0.001445,1
2,GMM,0.088862,1
2,GMM,0.037756,0
2,GMM,0.049958,1
2,GMM,0.037572,0
2,GMM,0.046034,0
2,GMM,0.078424,0
2,GMM,0.065466,0
2,GMM,0.047015,0
2,GMM,0.024597,1
2,GMM,0.117883,0
2,GMM,0.043293,1
2,GMM,0.079428,0
2,GMM,0.072197,0
2,GMM,0.04095,0
2,GMM,0.033694,1
2,GMM,0.050906,0
2,GMM,0.10221,1
2,GMM,0.053918,1
2,GMM,0.003471,0
2,GMM,0.037334,0
2,GMM,0.038662,0
2,GMM,0.0345,0
2,GMM,0.080277,1
2,GMM,0.05051,0
2,GMM,0.061359,1
2,GMM,0.107425,0
2,GMM,0.03763,1
2,GMM,0.038729,1
2,GMM,0.003622,1
2,GMM,0.016871,1
2,GMM,0.058596,0
2,GMM,0.021826,0
2,GMM,0.046506,0
2,GMM,0.070394,0
2,GMM,0.017657,1
2,GMM,0.044754,0
2,GMM,0.042321,1
2,GMM,0.037015,0
2,GMM,0.083602,1
2,GMM,0.095938,0
2,GMM,0.094927,0
2,GMM,0.032739,0
2,GMM,0.052423,0
2,GMM,0.069488,0
2,GMM,0.044072,0
2,GMM,0.013677,1
2,GMM,0.050549,0
2,GMM,0.02116,1
2,GMM,0.030547,0
2,GMM,0.056849,0
2,GMM,0.064198,1
2,GMM,0.082744,0
2,GMM,0.067535,0
2,GMM,0.110906,0
2,GMM,0.061679,0
2,GMM,0.030775,0
2,GMM,0.056532,1
2,GMM,0.022768,0
2,GMM,0.041681,1
2,GMM,0.05954,1
2,GMM,0.021971,0
2,GMM,0.049375,1
2,GMM,0.00333,0
2,GMM,0.064475,0
2,GMM,0.023458,0
2,GMM,0.004085,0
2,GMM,0.02196,0
2,GMM,0.073143,0
2,GMM,0.088713,1
2,GMM,0.052442,0
2,GMM,0.073007,0
2,GMM,0.099094,1
2,GMM,0.012763,1
2,GMM,0.054586,1
2,GMM,0.010044,1
2,GMM,0.071717,0
2,GMM,0.110968,0
2,GMM,0.073379,1
2,GMM,0.083911,1
2,GMM,0.056349,1
2,GMM,0.031425,0
2,GMM,0.007435,0
2,GMM,0.06065,1
2,GMM,0.081686,1
2,GMM,0.082977,0
2,GMM,0.043499,0
2,GMM,0.095599,0
2,GMM,0.08494,0
2,GMM,0.044177,1
2,GMM,0.036101,0
2,GMM,0.071809,0
2,GMM,0.034233,0
2,GMM,0.040488,1
2,GMM,0.076927,0
2,GMM,0.090221,1
2,GMM,0.048125,0
2,GMM,0.066938,1
2,GMM,0.035697,0
2,GMM,0.054602,0
2,GMM,0.016296,1
2,GMM,0.059725,0
2,GMM,0.037321,0
2,GMM,0.056776,0
2,GMM,0.076777,0
2,GMM,0.051146,0
2,GMM,0.068688,1
2,GMM,0.066424,1
2,GMM,0.051039,0
2,GMM,0.074509,0
2,GMM,0.084059,0
2,GMM,0.028779,0
2,GMM,0.058797,1
2,GMM,0.067298,0
2,GMM,0.019242,0
2,GMM,0.005782,1
2,GMM,0.089998,0
2,GMM,0.016221,0
2,GMM,0.039012,0
2,GMM,0.003808,0
2,GMM,0.058027,1
2,GMM,0.089641,0
2,GMM,0.011572,1
2,GMM,0.003483,1
2,GMM,0.030897,0
2,GMM,0.065546,0
2,GMM,0.050298,1
2,GMM,0.050901,1
2,GMM,0.0457,0
2,GMM,0.010541,0
2,GMM,0.021592,1
2,GMM,0.016047,0
2,GMM,0.105748,0
2,GMM,0.053357,0
2,GMM,0.131659,0
2,GMM,0.091477,0
2,GMM,0.015736,1
2,GMM,0.008935,1
2,GMM,0.05567,1
2,GMM,0.029203,1
2,GMM,0.072851,0
2,GMM,0.060541,1
2,GMM,0.043703,1
2,GMM,0.021638,0
2,GMM,0.028856,1
2,GMM,0.02938,0
2,GMM,0.021674,0
2,GMM,0.0081,0
2,GMM,0.059392,0
2,GMM,0.061559,1
2,GMM,0.015642,1
2,GMM,0.024856,1
2,GMM,0.045312,1
2,GMM,0.039876,1
2,GMM,0.049664,1
2,GMM,0.03457,1
2,GMM,0.007095,0
2,GMM,0.025403,0
2,GMM,0.034074,0
2,GMM,0.085644,0
2,GMM,0.052683,0
2,GMM,0.041781,1
2,GMM,0.042516,1
2,GMM,0.045869,1
2,GMM,0.020949,1
2,GMM,0.096879,0
2,GMM,0.077636,0
2,GMM,0.052641,1
2,GMM,0.031872,1
2,GMM,0.052743,1
2,GMM,0.02136,1
2,GMM,0.013766,0
2,GMM,0.040972,0
2,GMM,0.047321,1
2,GMM,0.056896,1
2,GMM,0.026186,1
2,GMM,0.042903,1
2,GMM,0.008936,0
2,GMM,0.032453,1
2,GMM,0.027583,0
2,GMM,0.012693,1
2,GMM,0.019196,1
2,GMM,0.07924,0
2,GMM,0.06637,1
2,GMM,0.048187,0
2,GMM,0.046529,0
2,GMM,0.061595,0
2,GMM,0.009815,1
2,GMM,0.070902,1
2,GMM,0.037245,1
2,GMM,0.033546,0
2,GMM,0.067232,0
2,GMM,0.036138,1
2,GMM,0.05311,0
2,GMM,0.03784,0
2,GMM,0.083001,1
2,GMM,0.026307,0
2,GMM,0.054123,0
2,GMM,0.023994,1
2,GMM,0.099187,0
2,GMM,0.040071,1
2,GMM,0.07206,0
2,GMM,0.07462,1
2,GMM,0.011531,0
2,GMM,0.017897,0
2,GMM,0.043607,0
2,GMM,0.081212,1
2,GMM,0.038104,0
2,GMM,0.051382,1
2,GMM,0.083368,0
2,GMM,0.038244,1
2,GMM,0.051826,0
2,GMM,0.017819,1
2,GMM,0.080584,0
2,GMM,0.022013,0
2,GMM,0.088044,1
2,GMM,0.088716,0
2,GMM,0.060972,0
2,GMM,0.03196,0
2,GMM,0.043951,0
2,GMM,0.063786,0
2,GMM,0.000142,1
2,GMM,0.126063,0
2,GMM,0.058483,0
2,GMM,0.142936,0
2,GMM,0.045943,1
2,GMM,0.076828,0
2,GMM,0.010971,1
2,GMM,0.00394,0
2,GMM,0.04412,1
2,GMM,0.034533,1
2,GMM,0.093616,1
2,GMM,0.062881,1
2,GMM,0.065718,0
2,GMM,0.095894,1
2,GMM,0.029129,1
2,GMM,0.061628,1
2,GMM,0.060436,0
2,GMM,0.099832,0
2,GMM,0.040286,0
2,GMM,0.050118,0
2,GMM,0.032859,1
2,GMM,0.018135,1
2,GMM,0.011914,1
2,GMM,0.0533,0
2,GMM,0.070192,0
2,GMM,0.035026,0
2,GMM,0.018491,0
2,GMM,0.023091,1
2,GMM,0.013485,1
2,GMM,0.07075,0
2,GMM,0.030997,0
2,GMM,0.047396,1
2,GMM,0.054679,0
2,GMM,0.104285,1
2,GMM,0.029158,0
2,GMM,0.101662,1
2,GMM,0.043765,0
2,GMM,0.152238,1
2,GMM,0.079737,0
2,GMM,0.063907,1
2,GMM,0.036261,0
2,GMM,0.031239,0
2,GMM,0.048991,0
2,GMM,0.091476,0
2,GMM,0.042955,1
2,GMM,0.111977,1
2,GMM,0.043154,1
2,GMM,0.082561,0
2,GMM,0.053336,0
2,GMM,0.010466,1
2,GMM,0.069357,1
2,GMM,0.080148,0
2,GMM,0.021403,0
2,GMM,0.006374,1
2,GMM,0.082718,1
2,GMM,0.00875,1
2,GMM,0.020739,0
2,GMM,0.057105,1
2,GMM,0.048379,1
2,GMM,0.019548,0
2,GMM,0.013668,1
2,GMM,0.094398,0
2,GMM,0.040585,0
2,GMM,0.07934,0
2,GMM,0.070533,1
2,GMM,0.067659,1
2,GMM,0.017932,0
2,GMM,0.027388,0
2,GMM,0.06315,0
2,GMM,0.035432,1
2,GMM,0.059235,1
2,GMM,0.048072,0
2,GMM,0.059547,1
2,GMM,0.023724,1
2,GMM,0.073163,0
2,GMM,0.0353,0
2,GMM,0.031974,0
2,GMM,0.079173,1
2,GMM,0.017834,0
2,GMM,0.046772,0
2,GMM,0.053579,1
2,GMM,0.044703,0
2,GMM,0.096638,0
2,GMM,0.043328,0
2,GMM,0.08065,1
2,GMM,0.07298,1
2,GMM,0.054972,0
2,GMM,0.065995,0
2,GMM,0.002302,0
2,GMM,0.068543,0
2,GMM,0.031086,0
2,GMM,0.083409,1
2,GMM,0.024292,1
2,GMM,0.017108,1
2,GMM,0.052254,1
2,GMM,0.020248,1
2,GMM,0.068114,0
2,GMM,0.03515,1
2,GMM,0.027937,1
2,GMM,0.031403,0
2,GMM,0.012951,1
2,GMM,0.096711,0
2,GMM,0.054834,1
2,GMM,0.040621,0
2,GMM,0.040172,0
2,GMM,0.050329,0
2,GMM,0.036601,0
2,GMM,0.030774,1
2,GMM,-0.000393,0
2,GMM,0.040358,1
2,GMM,0.067552,1
2,GMM,0.060791,1
2,GMM,0.052082,0
2,GMM,0.045656,1
2,GMM,0.0558,1
2,GMM,0.094427,0
2,GMM,0.049926,1
2,GMM,0.075821,0
2,GMM,0.039761,1
2,GMM,0.069806,1
2,GMM,0.093049,1
2,GMM,0.042516,0
2,GMM,0.014192,0
2,GMM,0.04731,0
2,GMM,0.045868,0
2,GMM,0.046562,0
2,GMM,0.041966,1
2,GMM,0.065374,1
2,GMM,0.062206,0
2,GMM,0.059222,1
2,GMM,0.036762,0
2,GMM,-0.005325,1
2,GMM,0.119878,0
2,GMM,0.002832,0
2,GMM,0.008518,1
2,GMM,0.070304,0
2,GMM,0.092718,1
2,GMM,0.067584,0
2,GMM,0.04699,0
2,GMM,0.06675,0
2,GMM,0.006678,0
2,GMM,0.082222,1
2,GMM,0.086972,0
2,GMM,0.098232,0
2,GMM,0.053176,1
2,GMM,0.027449,1
2,GMM,0.067721,1
2,GMM,0.062804,1
2,GMM,0.063712,1
2,GMM,0.030696,1
2,GMM,0.079621,1
2,GMM,0.009247,1
2,GMM,0.03357,1
2,GMM,0.033877,1
2,GMM,0.039084,0
2,GMM,0.071729,1
2,GMM,0.06512,1
2,GMM,0.085526,1
2,GMM,0.058144,1
2,GMM,0.094385,1
2,GMM,0.079709,0
2,GMM,0.048736,0
2,GMM,0.035889,1
2,GMM,0.061872,1
2,GMM,0.006592,0
2,GMM,0.055275,1
2,GMM,0.085076,0
2,GMM,0.059954,0
2,GMM,0.046479,1
2,GMM,0.048731,1
2,GMM,0.066744,0
2,GMM,0.01552,1
2,GMM,0.052536,1
2,GMM,0.077255,1
2,GMM,0.057619,1
2,GMM,0.047293,1
2,GMM,0.094251,0
2,GMM,0.137821,0
2,GMM,0.043611,0
2,GMM,0.030532,0
2,GMM,0.044344,0
2,GMM,-0.001865,0
2,GMM,0.019403,1
2,GMM,0.025848,0
2,GMM,0.03553,1
2,GMM,0.009665,1
2,GMM,0.090832,1
2,GMM,0.04758,1
2,GMM,0.05937,0
2,GMM,0.046495,1
2,GMM,0.020119,0
2,GMM,0.031478,1
2,GMM,0.006919,1
2,GMM,0.070448,1
2,GMM,0.064117,0
2,GMM,-0.008881,1
2,GMM,0.002437,0
2,GMM,0.054022,1
2,GMM,0.080019,0
2,GMM,0.063191,0
2,GMM,0.095625,0
2,GMM,0.041418,1
2,GMM,0.027743,0
2,GMM,0.019032,1
2,GMM,0.094142,1
2,GMM,0.077729,1
2,GMM,0.047261,0
2,GMM,0.018389,0
2,GMM,0.063032,1
2,GMM,0.036897,1
2,GMM,0.039097,0
2,GMM,0.033949,1
2,GMM,0.055029,1
2,GMM,0.036123,1
2,GMM,0.057799,1
2,GMM,0.04777,1
2,GMM,0.030998,0
2,GMM,0.022353,0
2,GMM,0.05727,0
2,GMM,0.051529,0
2,GMM,0.075145,1
2,GMM,0.040584,1
2,GMM,0.119052,0
2,GMM,0.054701,1
2,GMM,0.067261,1
2,GMM,0.04238,1
2,GMM,0.054015,0
2,GMM,0.0296,1
2,GMM,0.057897,0
2,GMM,0.026231,1
2,GMM,0.012968,0
2,GMM,0.067391,1
2,GMM,0.087481,1
2,GMM,0.093402,0
2,GMM,0.046921,1
2,GMM,0.042981,1
2,GMM,0.071311,1
2,GMM,0.058265,0
2,GMM,0.052944,0
2,GMM,0.059065,0
2,GMM,0.043751,1
2,GMM,0.059545,1
2,GMM,0.036057,1
2,GMM,0.055962,1
2,GMM,0.029135,0
2,GMM,0.0562,0
2,GMM,0.019727,1
2,GMM,0.043585,0
2,GMM,0.042717,0
2,GMM,0.050971,1
2,GMM,0.083035,0
2,GMM,-0.007335,1
2,GMM,0.042463,1
2,GMM,0.022253,1
2,GMM,0.051947,1
2,GMM,0.046263,1
2,GMM,0.03421,1
2,GMM,0.00229,0
2,GMM,0.044281,0
2,GMM,0.045014,0
2,GMM,0.049281,0
2,GMM,0.058045,0
2,GMM,0.07213,1
2,GMM,0.057224,1
2,GMM,-0.000939,0
2,GMM,0.072694,1
2,GMM,0.043161,1
2,GMM,0.037286,1
2,GMM,0.035811,0
2,GMM,0.028659,0
2,GMM,0.032949,0
2,GMM,0.05912,0
2,GMM,0.040745,1
2,GMM,0.064074,1
2,GMM,0.026567,0
2,GMM,0.100558,0
2,GMM,0.003326,1
2,GMM,0.044214,1
2,GMM,0.058355,0
2,GMM,0.042429,1
2,GMM,0.072279,0
2,GMM,0.075346,1
2,GMM,0.027447,0
2,GMM,0.058966,1
2,GMM,0.040392,0
2,GMM,0.056142,1
2,GMM,0.055344,0
2,GMM,0.029252,1
2,GMM,0.091903,0
2,GMM,0.102376,0
2,GMM,0.0326,0
2,GMM,0.029006,1
2,GMM,0.056727,0
2,GMM,0.009235,0
2,GMM,0.041301,0
2,GMM,0.048334,0
2,GMM,0.021704,1
2,GMM,0.04024,1
2,GMM,0.039372,1
2,GMM,0.032354,1
2,GMM,0.03498,0
2,GMM,0.060146,0
2,GMM,0.110377,0
2,GMM,0.04778,1
2,GMM,0.066334,0
2,GMM,0.048943,0
2,GMM,0.053801,0
2,GMM,0.058627,1
2,GMM,0.096999,1
2,GMM,0.055716,1
2,GMM,0.025198,1
2,GMM,0.069489,1
2,GMM,0.058646,1
2,GMM,0.059681,0
2,GMM,0.064408,0
2,GMM,0.042707,1
2,GMM,0.056959,1
3,Kmeans,0.049761,1
3,Kmeans,0.055586,0
3,Kmeans,0.083215,1
3,Kmeans,0.042903,0
3,Kmeans,0.024569,0
3,Kmeans,0.026572,1
3,Kmeans,0.07308,1
3,Kmeans,0.060891,1
3,Kmeans,0.077097,0
3,Kmeans,0.026779,1
3,Kmeans,-0.002384,1
3,Kmeans,0.0534,1
3,Kmeans,0.045359,0
3,Kmeans,0.081261,0
3,Kmeans,0.07722,0
3,Kmeans,-0.000899,1
3,Kmeans,0.029594,0
3,Kmeans,0.022793,2
3,Kmeans,0.017789,0
3,Kmeans,0.022297,0
3,Kmeans,0.072832,1
3,Kmeans,0.008918,1
3,Kmeans,0.047381,0
3,Kmeans,0.076929,2
3,Kmeans,0.07285,2
3,Kmeans,0.101698,1
3,Kmeans,0.030826,1
3,Kmeans,0.060884,2
3,Kmeans,0.025726,0
3,Kmeans,0.038239,0
3,Kmeans,0.033684,2
3,Kmeans,0.042546,0
3,Kmeans,0.012447,0
3,Kmeans,0.060144,2
